42,65.4,0,5.92,0,0,11.2921,0,0,-6.75,65.05,0.04,0,0,0,0,0,0,-0.447624,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
46,32.19,0,24.7,0,0,11.2921,0,0,-13.45,29.25,0,0,0,0,0,0,0,-0.447624,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,
55,45.38,0,28.71,0,0,11.2921,0,0,-21.8,39.8,0.12,0,0,0,0,0,0,-0.447624,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
57,142.68,0,-5.37,0,0,11.2921,0,0,13.35,142.05,0.02,0,0,0,0,0,0,-0.447624,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
63,40.2,0.04,20.3,0,0,11.2921,0,0,-13.95,37.7,0.02,0.04,0,0,0,0,0,-0.447624,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,
64,61.27,0,-3.56,0,0,11.2921,0,0,3.8,61.15,0.04,0,0,0,0,0,0,-0.447624,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
65,46.66,0,16.88,0,0,11.2921,0,0,-13.55,44.65,0,0,0,0,0,0,0,-0.447624,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,
69,75.76,-0.02,10.46,0,0,11.2921,0,0,-13.75,74.5,0.06,-0.02,0,0,0,0,0,-0.447624,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
77,37.34,0,14.82,0,0,11.2921,0,0,-9.55,36.1,0.1,0,0,0,0,0,0,-0.447624,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
78,45.11,0,-5.53,0,0,11.2921,0,0,4.35,44.9,-0.2,0,0,0,0,0,0,-0.447624,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
83,115.71,0.02,-6.97,0,0,11.2921,0,0,14.05,114.85,0.02,0.02,0,0,0,0,0,-0.447624,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
88,61.35,0.02,-25.13,0,0,11.2921,0,0,26.05,55.55,0.08,0.02,0,0,0,0,0,-0.447624,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,
90,103.77,0,-1.1,0,0,11.2921,0,0,2,103.75,0,0,0,0,0,0,0,-0.447624,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
93,38.47,-0.04,-45.74,0,0,11.2921,0,0,27.55,26.85,0.06,-0.06,0,0,0,0,0,-0.447624,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
95,54.14,0,-26.61,0,0,11.2921,0,0,24.25,48.4,0.02,0,0,0,0,0,0,-0.447624,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
103,39.17,0,-6.74,0,0,11.2921,0,0,4.6,38.9,0.08,0,0,0,0,0,0,-0.447624,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
108,87.77,0.02,-2.22,0,0,11.2921,0,0,3.4,87.7,0.08,0.02,0,0,0,0,0,-0.447624,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
114,184.37,0,2.8,0,0,11.2921,0,0,-9,184.15,0.04,0,0,0,0,0,0,-0.447624,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
115,104.52,0,4.14,0,0,11.2921,0,0,-7.55,104.25,0.04,0,0,0,0,0,0,-0.447624,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
119,65.35,-0.03,-29.47,0,0,11.2921,0,0,32.15,56.9,-0.08,-0.04,0,0,0,0,0,-0.447624,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
122,38.9,0,10.07,0,0,11.2921,0,0,-6.8,38.3,0.06,0,0,0,0,0,0,-0.447624,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
125,76.83,0,-2.65,0,0,11.2921,0,0,3.55,76.75,-0.12,0,0,0,0,0,0,-0.447624,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
END,Total:0
START,FrameNb:13,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 18:15:03:698---->
heightOffset:0,1763633703698,89984300,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
7,53.92,-0.02,-33.81,0,0,11.5892,0,0,30,44.8,0.14,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
8,53.44,-0.02,-18.61,0,0,11.5892,0,0,17.05,50.65,0.02,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
35,30.05,7.41,10.45,0,0,11.5892,0,0,-5.45,29.55,-0.04,7.54,0,0,0,0,0,-0.713401,0,0,0,0,0.98,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
42,63.8,-0.02,5.98,0,0,11.5892,0,0,-6.65,63.45,0.04,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
45,10.65,0.02,-20.04,0,0,11.5892,0,0,3.65,10,0.04,0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
46,30.79,-0.02,26.11,0,0,11.5892,0,0,-13.55,27.65,0.02,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,
55,44.09,0.02,29.56,0,0,11.5892,0,0,-21.75,38.35,0.1,0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
57,141.11,-0.02,-5.55,0,0,11.5892,0,0,13.65,140.45,0,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
64,59.68,-0.04,-3.75,0,0,11.5892,0,0,3.9,59.55,0.04,-0.04,0,0,0,0,0,-0.713401,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
69,74.13,-0.04,10.45,0,0,11.5892,0,0,-13.45,72.9,-0.14,-0.04,0,0,0,0,0,-0.713401,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
77,35.8,-0.02,15.47,0,0,11.5892,0,0,-9.55,34.5,0.08,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
78,43.48,-0.02,-5.87,0,0,11.5892,0,0,4.45,43.25,-0.2,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
83,114.14,0.02,-7.15,0,0,11.5892,0,0,14.2,113.25,0.02,0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
88,59.91,0.02,-25.88,0,0,11.5892,0,0,26.15,53.9,0.08,0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,
90,102.17,0,-1.23,0,0,11.5892,0,0,2.2,102.15,0,0,0,0,0,0,0,-0.713401,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
93,37.34,-0.04,-47.55,0,0,11.5892,0,0,27.55,25.2,0.06,-0.06,0,0,0,0,0,-0.713401,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
95,52.76,-0.02,-27.49,0,0,11.5892,0,0,24.35,46.8,0,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
103,37.59,-0.02,-7.18,0,0,11.5892,0,0,4.7,37.3,0.06,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
108,85.83,0,-2.4,0,0,11.5892,0,0,3.6,85.75,0.06,0,0,0,0,0,0,-0.713401,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
114,182.86,-0.02,2.73,0,0,11.5892,0,0,-8.7,182.65,0.04,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
115,102.91,-0.02,4.1,0,0,11.5892,0,0,-7.35,102.65,0.04,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
119,64.04,-0.05,-30.29,0,0,11.5892,0,0,32.3,55.3,-0.12,-0.06,0,0,0,0,0,-0.713401,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
122,37.66,-0.02,10.33,0,0,11.5892,0,0,-6.75,37.05,0.06,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
125,75.24,-0.02,-2.86,0,0,11.5892,0,0,3.75,75.15,-0.1,-0.02,0,0,0,0,0,-0.713401,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
END,Total:0
START,FrameNb:14,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 18:15:03:800---->
heightOffset:0,1763633703800,89984434,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
7,52.55,-0.03,-34.81,0,0,11.7456,0,0,30,43.15,0.18,-0.04,0,0,0,0,0,-0.615483,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
8,51.93,-0.04,-19.34,0,0,11.7456,0,0,17.2,49,0.02,-0.04,0,0,0,0,0,-0.615483,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
35,29.5,7.39,10.55,0,0,11.7456,0,0,-5.4,29,-0.08,7.52,0,0,0,0,0,-0.615483,0,0,0,0,0.98,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
42,62.15,-0.04,6.05,0,0,11.7456,0,0,-6.55,61.8,0.04,-0.04,0,0,0,0,0,-0.615483,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
45,9.29,0,-23.81,0,0,11.7456,0,0,3.75,8.5,-0.06,0,0,0,0,0,0,-0.615483,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
46,29.3,-0.02,27.44,0,0,11.7456,0,0,-13.5,26,0.02,-0.02,0,0,0,0,0,-0.615483,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,
55,42.64,0.02,30.59,0,0,11.7456,0,0,-21.7,36.7,0.1,0.02,0,0,0,0,0,-0.615483,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
57,139.44,-0.02,-5.7,0,0,11.7456,0,0,13.85,138.75,0,-0.02,0,0,0,0,0,-0.615483,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
63,37.17,-0.04,22.04,0,0,11.7456,0,0,-13.95,34.45,0.02,-0.04,0,0,0,0,0,-0.615483,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,
64,58.04,-0.06,-3.95,0,0,11.7456,0,0,4,57.9,0.04,-0.06,0,0,0,0,0,-0.615483,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
69,72.29,-0.1,10.64,0,0,11.7456,0,0,-13.35,71.05,-0.12,-0.1,0,0,0,0,0,-0.615483,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
77,34.21,-0.04,16.21,0,0,11.7456,0,0,-9.55,32.85,0.08,-0.04,0,0,0,0,0,-0.615483,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
78,41.83,-0.04,-6.04,0,0,11.7456,0,0,4.4,41.6,-0.04,-0.04,0,0,0,0,0,-0.615483,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
83,112.47,0.02,-7.33,0,0,11.7456,0,0,14.35,111.55,0.02,0.02,0,0,0,0,0,-0.615483,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
88,58.41,0.02,-26.65,0,0,11.7456,0,0,26.2,52.2,0.08,0.02,0,0,0,0,0,-0.615483,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,
90,100.53,-0.02,-1.4,0,0,11.7456,0,0,2.45,100.5,0,-0.02,0,0,0,0,0,-0.615483,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
95,51.37,-0.04,-28.36,0,0,11.7456,0,0,24.4,45.2,0,-0.04,0,0,0,0,0,-0.615483,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
103,35.97,-0.04,-7.59,0,0,11.7456,0,0,4.75,35.65,0.04,-0.04,0,0,0,0,0,-0.615483,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
108,84.28,-0.02,-2.48,0,0,11.7456,0,0,3.65,84.2,0.06,-0.02,0,0,0,0,0,-0.615483,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
114,181.2,-0.04,2.67,0,0,11.7456,0,0,-8.45,181,0.04,-0.04,0,0,0,0,0,-0.615483,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
115,101.25,-0.04,4.02,0,0,11.7456,0,0,-7.1,101,0.02,-0.04,0,0,0,0,0,-0.615483,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
119,62.65,-0.05,-31.09,0,0,11.7456,0,0,32.35,53.65,-0.08,-0.06,0,0,0,0,0,-0.615483,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
122,36.37,-0.04,10.62,0,0,11.7456,0,0,-6.7,35.75,0.06,-0.04,0,0,0,0,0,-0.615483,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
125,73.6,-0.02,-3,0,0,11.7456,0,0,3.85,73.5,-0.08,-0.02,0,0,0,0,0,-0.615483,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
END,Total:0
START,FrameNb:15,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 18:15:03:922---->
heightOffset:0,1763633703922,89984571,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
7,51.28,-0.03,-35.87,0,0,11.9646,0,0,30.05,41.55,0.18,-0.04,0,0,0,0,0,-0.4756,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
8,50.65,-0.04,-19.97,0,0,11.9646,0,0,17.3,47.6,0.02,-0.04,0,0,0,0,0,-0.4756,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
35,28.95,7.41,10.65,0,0,11.9646,0,0,-5.35,28.45,-0.06,7.54,0,0,0,0,0,-0.4756,0,0,0,0,0.98,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
42,60.54,-0.04,6.12,0,0,11.9646,0,0,-6.45,60.2,0.04,-0.04,0,0,0,0,0,-0.4756,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
45,7.81,0,-28.7,0,0,11.9646,0,0,3.75,6.85,-0.06,0,0,0,0,0,0,-0.4756,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
46,27.93,-0.02,29.14,0,0,11.9646,0,0,-13.6,24.4,0.16,-0.02,0,0,0,0,0,-0.4756,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,
55,41.28,0.02,31.63,0,0,11.9646,0,0,-21.65,35.15,0.1,0.02,0,0,0,0,0,-0.4756,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
57,137.87,-0.02,-5.87,0,0,11.9646,0,0,14.1,137.15,0,-0.02,0,0,0,0,0,-0.4756,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
61,29.07,-0.03,33.99,0,0,11.9646,0,0,-16.25,24.1,-0.18,-0.04,0,0,0,0,0,-0.4756,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
63,35.67,-0.04,22.93,0,0,11.9646,0,0,-13.9,32.85,0.04,-0.04,0,0,0,0,0,-0.4756,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,,0,0,0,0,
64,56.45,-0.06,-4.11,0,0,11.9646,0,0,4.05,56.3,0.04,-0.06,0,0,0,0,0,-0.4756,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
69,70.7,-0.1,10.8,0,0,11.9646,0,0,-13.25,69.45,-0.12,-0.1,0,0,0,0,0,-0.4756,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
77,32.66,-0.06,16.91,0,0,11.9646,0,0,-9.5,31.25,0.08,-0.06,0,0,0,0,0,-0.4756,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
78,40.25,-0.04,-6.35,0,0,11.9646,0,0,4.45,40,-0.04,-0.04,0,0,0,0,0,-0.4756,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
83,110.91,0.02,-7.54,0,0,11.9646,0,0,14.55,109.95,0.02,0.02,0,0,0,0,0,-0.4756,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
88,56.96,0.02,-27.44,0,0,11.9646,0,0,26.25,50.55,0.08,0.02,0,0,0,0,0,-0.4756,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,
